# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
13.676208536,0.0615,0.5431,0.8172,0.983
13.681058276,0.0684,0.5422,0.8181,0.984
13.686851088,0.0684,0.5431,0.8220,0.988
13.690900515,0.0747,0.5456,0.8196,0.987
13.693372703,0.0708,0.5456,0.8186,0.986
13.696045463,0.0767,0.5436,0.8216,0.988
13.700900672,0.0767,0.5417,0.8201,0.986
13.706351922,0.0767,0.5451,0.8230,0.990
13.710608015,0.0747,0.5490,0.8299,0.998
13.713160411,0.0776,0.5456,0.8279,0.995
13.71836588,0.0718,0.5505,0.8299,0.998
13.721044578,0.0742,0.5461,0.8299,0.996
13.726809734,0.0718,0.5427,0.8279,0.993
13.730567182,0.0762,0.5471,0.8289,0.996
13.733763328,0.0737,0.5451,0.8289,0.995
13.737596817,0.0757,0.5431,0.8318,0.996
13.741285567,0.0757,0.5451,0.8308,0.997
13.745286765,0.0737,0.5417,0.8347,0.998
13.750574786,0.0732,0.5431,0.8289,0.994
13.757159838,0.0708,0.5422,0.8279,0.992
13.760166453,0.0654,0.5451,0.8308,0.996
13.765166297,0.0689,0.5397,0.8269,0.990
13.768140672,0.0615,0.5422,0.8235,0.988
13.771545776,0.0625,0.5446,0.8225,0.988
13.774972807,0.0601,0.5412,0.8196,0.984
13.777545672,0.0596,0.5407,0.8196,0.984
13.782248849,0.0566,0.5451,0.8201,0.986
13.787051557,0.0664,0.5446,0.8162,0.983
13.792344786,0.0669,0.5446,0.8142,0.982
13.794847651,0.0723,0.5427,0.8123,0.980
13.799829526,0.0708,0.5441,0.8162,0.983
13.803126922,0.0747,0.5461,0.8220,0.990
13.807063588,0.0762,0.5441,0.8196,0.987
13.812102599,0.0772,0.5466,0.8264,0.994
13.817180724,0.0820,0.5417,0.8303,0.995
13.819816609,0.0772,0.5446,0.8338,0.999
13.825037286,0.0820,0.5451,0.8313,0.997
13.829219265,0.0752,0.5480,0.8313,0.999
13.831814057,0.0801,0.5461,0.8308,0.997
13.836678224,0.0772,0.5441,0.8294,0.995
13.841546922,0.0713,0.5480,0.8323,0.999
13.844203224,0.0747,0.5436,0.8333,0.998
13.848823588,0.0728,0.5451,0.8289,0.995
13.85187088,0.0718,0.5451,0.8279,0.994
13.856960047,0.0747,0.5436,0.8289,0.994
13.861043328,0.0728,0.5441,0.8255,0.991
13.863666765,0.0713,0.5412,0.8264,0.990
13.875526869,0.0698,0.5441,0.8255,0.991
13.878370932,0.0703,0.5422,0.8245,0.989
13.881110307,0.0708,0.5446,0.8225,0.989
13.88628114,0.0713,0.5397,0.8201,0.984
13.890666244,0.0684,0.5431,0.8225,0.988
13.893561713,0.0708,0.5441,0.8220,0.988
13.898432494,0.0703,0.5431,0.8245,0.990
13.900964265,0.0737,0.5451,0.8230,0.990
13.906025099,0.0772,0.5451,0.8303,0.996
13.91104739,0.0762,0.5427,0.8264,0.992
13.916202442,0.0781,0.5480,0.8318,0.999
13.918942755,0.0767,0.5461,0.8328,0.999
13.924081609,0.0757,0.5466,0.8318,0.998
13.92811989,0.0806,0.5471,0.8328,1.000
13.932656817,0.0786,0.5475,0.8313,0.999
13.935521922,0.0796,0.5456,0.8284,0.995
13.938130255,0.0762,0.5431,0.8313,0.996
13.941627651,0.0762,0.5485,0.8289,0.997
13.944593953,0.0752,0.5480,0.8264,0.994
13.947439786,0.0747,0.5451,0.8240,0.991
13.949951297,0.0728,0.5495,0.8220,0.991
13.956162338,0.0732,0.5451,0.8206,0.988
13.959862234,0.0708,0.5441,0.8133,0.981
13.962474838,0.0723,0.5412,0.8142,0.980
13.977611036,0.0752,0.5451,0.8103,0.979
13.981439421,0.0703,0.5392,0.8137,0.979
13.985565724,0.0732,0.5422,0.8167,0.983
13.990047859,0.0703,0.5378,0.8225,0.985
13.992961869,0.0679,0.5353,0.8235,0.985
13.999057234,0.0659,0.5436,0.8308,0.995
14.002051817,0.0630,0.5388,0.8333,0.994
14.006613536,0.0674,0.5451,0.8318,0.997
14.012607078,0.0669,0.5422,0.8323,0.996
14.01672588,0.0703,0.5461,0.8260,0.993
14.021969161,0.0693,0.5456,0.8323,0.998
14.026414786,0.0693,0.5446,0.8274,0.993
14.02890963,0.0732,0.5480,0.8250,0.993
14.039142078,0.0698,0.5471,0.8250,0.992
14.042482703,0.0689,0.5505,0.8294,0.998
14.046676192,0.0732,0.5510,0.8245,0.994
14.059105359,0.0747,0.5510,0.8255,0.995
14.063355671,0.0723,0.5456,0.8255,0.992
14.066633692,0.0737,0.5446,0.8250,0.991
14.071311713,0.0713,0.5446,0.8230,0.989
14.075931349,0.0767,0.5436,0.8250,0.991
14.080512703,0.0732,0.5446,0.8235,0.990
14.084500567,0.0747,0.5427,0.8240,0.989
14.088579942,0.0713,0.5402,0.8255,0.989
14.091130619,0.0728,0.5407,0.8240,0.988
14.096774369,0.0674,0.5417,0.8235,0.988
14.101510932,0.0669,0.5412,0.8274,0.991
14.105098901,0.0674,0.5407,0.8255,0.989
14.10844489,0.0630,0.5417,0.8245,0.989
14.112853744,0.0630,0.5431,0.8235,0.989
14.115434369,0.0684,0.5417,0.8255,0.990
14.11925213,0.0689,0.5402,0.8245,0.988
14.124395463,0.0693,0.5417,0.8211,0.986
14.128059578,0.0649,0.5417,0.8181,0.983
14.13292338,0.0718,0.5441,0.8133,0.981
14.137777078,0.0693,0.5436,0.8103,0.978
14.142280567,0.0708,0.5441,0.8133,0.981
14.144990411,0.0708,0.5446,0.8133,0.981
14.153574005,0.0737,0.5480,0.8133,0.983
14.157932859,0.0718,0.5471,0.8167,0.986
14.162144942,0.0708,0.5480,0.8220,0.991
14.165202338,0.0698,0.5485,0.8235,0.992
14.170010046,0.0693,0.5480,0.8255,0.993
14.174228692,0.0718,0.5495,0.8245,0.993
14.179245671,0.0703,0.5519,0.8318,1.001
14.184452026,0.0708,0.5505,0.8343,1.002
14.189150984,0.0742,0.5490,0.8294,0.997
14.191882442,0.0742,0.5490,0.8294,0.997
14.19681739,0.0791,0.5466,0.8284,0.996
14.200111765,0.0757,0.5461,0.8308,0.997
14.204031557,0.0718,0.5505,0.8260,0.995
14.206480828,0.0718,0.5485,0.8255,0.994
14.209087494,0.0742,0.5475,0.8264,0.994
14.213736036,0.0718,0.5441,0.8289,0.994
14.219147442,0.0732,0.5480,0.8269,0.995
14.221922286,0.0728,0.5495,0.8245,0.993
14.226583484,0.0664,0.5466,0.8245,0.991
14.229353848,0.0684,0.5456,0.8255,0.992
14.235225776,0.0659,0.5466,0.8260,0.993
14.238405203,0.0664,0.5456,0.8245,0.991
14.243511973,0.0649,0.5471,0.8250,0.992
14.247370932,0.0654,0.5480,0.8250,0.993
14.250685255,0.0728,0.5456,0.8328,0.998
14.255942182,0.0762,0.5431,0.8328,0.997
14.26169989,0.0796,0.5431,0.8260,0.992
14.269119682,0.0776,0.5451,0.8240,0.991
14.27251463,0.0786,0.5436,0.8245,0.991
14.275066557,0.0781,0.5417,0.8172,0.984
14.278005463,0.0762,0.5378,0.8128,0.978
14.281180723,0.0772,0.5397,0.8152,0.981
14.285745203,0.0713,0.5383,0.8118,0.977
14.290330515,0.0664,0.5368,0.8176,0.980
14.293022911,0.0625,0.5373,0.8186,0.981
14.297766348,0.0640,0.5392,0.8206,0.984
14.302741088,0.0596,0.5368,0.8216,0.983
14.30759963,0.0591,0.5431,0.8235,0.988
14.31014963,0.0645,0.5441,0.8299,0.994
14.315813223,0.0674,0.5412,0.8299,0.993
14.320407911,0.0732,0.5456,0.8372,1.002
14.324693223,0.0742,0.5441,0.8372,1.001
14.327439994,0.0757,0.5461,0.8347,1.000
14.330023015,0.0767,0.5461,0.8323,0.998
14.332679526,0.0796,0.5480,0.8333,1.001
14.337108432,0.0801,0.5461,0.8318,0.998
14.339894109,0.0820,0.5475,0.8377,1.004
14.344566401,0.0820,0.5485,0.8372,1.004
14.349711244,0.0830,0.5524,0.8352,1.005
14.35257463,0.0791,0.5514,0.8303,1.000
14.35689614,0.0767,0.5490,0.8328,1.000
14.362053119,0.0781,0.5524,0.8318,1.002
14.364712859,0.0752,0.5505,0.8318,1.000
14.369793067,0.0732,0.5485,0.8303,0.998
14.372545515,0.0693,0.5510,0.8255,0.995
14.377281557,0.0708,0.5461,0.8250,0.992
14.380488744,0.0698,0.5480,0.8235,0.992
14.384830619,0.0640,0.5466,0.8201,0.988
14.38963588,0.0635,0.5388,0.8133,0.978
14.392836192,0.0659,0.5412,0.8191,0.984
14.396698901,0.0630,0.5417,0.8176,0.983
14.401422807,0.0601,0.5392,0.8162,0.980
14.403947182,0.0640,0.5392,0.8157,0.980
14.406539994,0.0693,0.5436,0.8196,0.986
14.411106348,0.0645,0.5431,0.8225,0.988
14.413602442,0.0693,0.5412,0.8220,0.987
14.416267025,0.0723,0.5422,0.8216,0.987
14.421129786,0.0737,0.5456,0.8225,0.990
14.425902025,0.0776,0.5441,0.8255,0.992
14.432311505,0.0820,0.5471,0.8299,0.997
14.435971453,0.0816,0.5471,0.8245,0.993
14.441102807,0.0816,0.5471,0.8255,0.994
14.446665359,0.0806,0.5451,0.8269,0.994
14.449849838,0.0820,0.5485,0.8250,0.994
14.453165932,0.0752,0.5446,0.8284,0.994
14.456026505,0.0708,0.5485,0.8255,0.994
14.460706661,0.0693,0.5475,0.8191,0.988
14.463221453,0.0669,0.5466,0.8230,0.990
14.473902963,0.0601,0.5490,0.8211,0.990
14.478475828,0.0596,0.5446,0.8176,0.984
14.480977286,0.0562,0.5436,0.8133,0.980
14.492140567,0.0596,0.5456,0.8133,0.981
14.495494109,0.0693,0.5422,0.8186,0.984
14.499023067,0.0659,0.5456,0.8186,0.986
14.502819057,0.0737,0.5431,0.8181,0.985
14.507598171,0.0752,0.5451,0.8201,0.988
14.51272463,0.0747,0.5451,0.8196,0.987
14.517480671,0.0772,0.5427,0.8264,0.992
14.520201244,0.0772,0.5461,0.8250,0.992
14.52493015,0.0786,0.5436,0.8264,0.992
14.530627286,0.0786,0.5436,0.8299,0.995
14.533450046,0.0796,0.5461,0.8343,1.000
14.536988953,0.0811,0.5456,0.8274,0.994
14.539516557,0.0786,0.5485,0.8274,0.996
14.544532442,0.0767,0.5466,0.8264,0.994
14.548080828,0.0781,0.5461,0.8299,0.996
14.55265864,0.0728,0.5475,0.8318,0.999
14.555338275,0.0718,0.5495,0.8284,0.997
14.559836921,0.0703,0.5461,0.8299,0.996
14.562686817,0.0713,0.5466,0.8308,0.997
14.568704057,0.0713,0.5480,0.8333,1.000
14.571647703,0.0718,0.5510,0.8264,0.996
14.574286557,0.0752,0.5485,0.8235,0.992
14.579291869,0.0708,0.5436,0.8216,0.988
14.581896348,0.0679,0.5466,0.8201,0.988
14.586699317,0.0689,0.5397,0.8137,0.979
14.591412078,0.0679,0.5466,0.8133,0.982
14.598440307,0.0708,0.5388,0.8113,0.976
14.601670619,0.0625,0.5427,0.8089,0.976
14.606400255,0.0645,0.5407,0.8162,0.981
14.611071869,0.0679,0.5431,0.8128,0.980
14.614837494,0.0684,0.5397,0.8167,0.981
14.618788848,0.0645,0.5427,0.8284,0.992
14.623392182,0.0718,0.5461,0.8318,0.998
14.625963223,0.0698,0.5466,0.8338,0.999
14.628843588,0.0752,0.5431,0.8343,0.998
14.633089265,0.0786,0.5427,0.8347,0.999
14.635898536,0.0767,0.5471,0.8333,1.000
14.638240255,0.0752,0.5480,0.8318,0.999
14.643297286,0.0801,0.5480,0.8382,1.005
14.645854213,0.0816,0.5490,0.8362,1.004
14.651268796,0.0816,0.5495,0.8430,1.010
14.655948067,0.0796,0.5510,0.8411,1.009
14.660453327,0.0806,0.5500,0.8372,1.005
14.670568067,0.0825,0.5514,0.8362,1.005
14.675283692,0.0747,0.5514,0.8264,0.996
14.678361661,0.0713,0.5534,0.8235,0.995
14.688706661,0.0649,0.5475,0.8245,0.992
14.692897286,0.0669,0.5475,0.8172,0.986
14.695774057,0.0659,0.5436,0.8152,0.982
14.700200098,0.0596,0.5436,0.8137,0.980
14.704968171,0.0610,0.5407,0.8089,0.975
14.707515515,0.0625,0.5417,0.8098,0.976
14.712520359,0.0645,0.5402,0.8010,0.968
14.718298484,0.0684,0.5417,0.8054,0.973
14.722397286,0.0664,0.5436,0.8069,0.975
14.72758015,0.0674,0.5451,0.8084,0.977
14.730864057,0.0713,0.5436,0.8123,0.980
14.734559786,0.0747,0.5451,0.8167,0.985
14.739405307,0.0747,0.5402,0.8216,0.986
14.742093484,0.0752,0.5422,0.8250,0.990
14.7471089,0.0801,0.5422,0.8230,0.989
14.75149015,0.0737,0.5412,0.8279,0.992
14.754128588,0.0728,0.5436,0.8245,0.990
14.756638432,0.0757,0.5451,0.8245,0.991
14.76179015,0.0742,0.5471,0.8284,0.995
14.76852265,0.0728,0.5495,0.8343,1.002
14.773454109,0.0684,0.5456,0.8338,0.999
14.785197494,0.0645,0.5485,0.8289,0.996
14.788124109,0.0571,0.5441,0.8255,0.990
14.790803067,0.0571,0.5485,0.8255,0.993
14.79722213,0.0566,0.5475,0.8245,0.991
14.800496973,0.0586,0.5436,0.8201,0.986
14.803100775,0.0581,0.5461,0.8176,0.985
14.805780932,0.0586,0.5471,0.8186,0.986
14.808374473,0.0581,0.5485,0.8162,0.985
14.8111564,0.0649,0.5441,0.8176,0.984
14.816720307,0.0693,0.5446,0.8225,0.989
14.821330359,0.0718,0.5446,0.8220,0.989
14.825450775,0.0757,0.5456,0.8240,0.991
14.830342234,0.0772,0.5466,0.8274,0.995
14.833749473,0.0776,0.5471,0.8289,0.996
14.838182859,0.0791,0.5422,0.8328,0.997
14.842790671,0.0723,0.5500,0.8367,1.004
14.846841296,0.0713,0.5475,0.8372,1.003
14.850573327,0.0732,0.5490,0.8421,1.008
14.855327598,0.0698,0.5495,0.8372,1.004
14.860372598,0.0718,0.5485,0.8362,1.003
14.867339317,0.0698,0.5534,0.8323,1.002
14.870265775,0.0693,0.5485,0.8240,0.992
14.874900359,0.0718,0.5485,0.8240,0.992
14.877553119,0.0723,0.5471,0.8201,0.988
14.886234057,0.0679,0.5505,0.8206,0.990
14.889612911,0.0718,0.5427,0.8123,0.980
14.892422025,0.0728,0.5466,0.8108,0.981
14.895981713,0.0723,0.5427,0.8103,0.978
14.899756557,0.0703,0.5461,0.8113,0.980
14.904593223,0.0747,0.5417,0.8074,0.975
14.907183015,0.0713,0.5451,0.8059,0.976
14.909961348,0.0713,0.5412,0.8084,0.975
14.913208588,0.0747,0.5412,0.8059,0.974
14.917054942,0.0742,0.5422,0.8025,0.971
14.919889994,0.0737,0.5451,0.8133,0.982
14.924416817,0.0693,0.5422,0.8142,0.981
14.927380879,0.0684,0.5427,0.8137,0.980
14.929936713,0.0713,0.5402,0.8172,0.982
14.9363264,0.0684,0.5402,0.8255,0.989
14.939854004,0.0718,0.5407,0.8255,0.989
14.945880098,0.0693,0.5397,0.8264,0.990
14.949665723,0.0640,0.5402,0.8318,0.994
14.954078275,0.0674,0.5397,0.8343,0.996
14.959241973,0.0659,0.5412,0.8430,1.004
14.96973614,0.0615,0.5431,0.8411,1.003
14.97325364,0.0630,0.5466,0.8421,1.006
14.976951817,0.0625,0.5436,0.8382,1.001
14.98646265,0.0659,0.5480,0.8338,1.000
14.990374421,0.0703,0.5505,0.8250,0.994
14.992867598,0.0732,0.5519,0.8220,0.993
14.998109473,0.0747,0.5495,0.8211,0.991
15.001252754,0.0752,0.5519,0.8225,0.993
15.005748119,0.0791,0.5514,0.8235,0.994
15.008219057,0.0825,0.5539,0.8279,1.000
15.010989629,0.0796,0.5539,0.8279,0.999
15.017264786,0.0776,0.5539,0.8303,1.001
15.020898484,0.0718,0.5529,0.8308,1.001
15.026035932,0.0732,0.5500,0.8343,1.002
15.029290359,0.0689,0.5505,0.8357,1.003
15.033255827,0.0679,0.5529,0.8308,1.000
15.037842077,0.0693,0.5456,0.8294,0.995
15.042659473,0.0620,0.5524,0.8308,1.000
15.045307338,0.0645,0.5490,0.8260,0.994
15.04858989,0.0620,0.5456,0.8274,0.993
15.052577754,0.0615,0.5456,0.8260,0.992
15.057209369,0.0635,0.5436,0.8284,0.993
15.063501921,0.0659,0.5417,0.8220,0.987
15.067473536,0.0615,0.5407,0.8162,0.981
15.072394421,0.0659,0.5363,0.8093,0.973
15.074986556,0.0654,0.5373,0.8118,0.976
15.079637442,0.0649,0.5373,0.8118,0.976
15.082598275,0.0674,0.5392,0.8089,0.974
15.087362494,0.0684,0.5373,0.8098,0.974
15.093111765,0.0742,0.5427,0.8098,0.978
15.096888952,0.0752,0.5402,0.8147,0.980
15.099550984,0.0703,0.5422,0.8113,0.978
15.102474004,0.0713,0.5397,0.8172,0.982
15.105027338,0.0796,0.5407,0.8133,0.980
15.109167338,0.0728,0.5427,0.8152,0.982
15.114593952,0.0757,0.5480,0.8186,0.988
15.116740775,0.0737,0.5456,0.8191,0.987
15.119277442,0.0737,0.5475,0.8181,0.987
15.121856869,0.0728,0.5539,0.8269,0.998
15.124337859,0.0728,0.5495,0.8240,0.993
15.12809239,0.0723,0.5485,0.8245,0.993
15.132349213,0.0679,0.5485,0.8235,0.992
15.136798692,0.0747,0.5505,0.8279,0.997
15.142125671,0.0689,0.5544,0.8255,0.997
15.145487494,0.0684,0.5549,0.8240,0.996
15.148666296,0.0684,0.5495,0.8230,0.992
15.151169317,0.0679,0.5461,0.8250,0.992
15.15641265,0.0703,0.5485,0.8181,0.988
15.164637129,0.0684,0.5480,0.8196,0.988
15.168691088,0.0640,0.5485,0.8245,0.992
15.173596036,0.0689,0.5480,0.8284,0.996
15.181424109,0.0664,0.5505,0.8289,0.997
15.185932338,0.0674,0.5485,0.8343,1.001
15.188556244,0.0703,0.5475,0.8313,0.998
15.191041713,0.0693,0.5480,0.8299,0.997
15.193840827,0.0693,0.5480,0.8318,0.999
15.198629056,0.0752,0.5485,0.8289,0.997
15.2031964,0.0732,0.5436,0.8235,0.989
15.205785775,0.0737,0.5436,0.8250,0.991
15.208575306,0.0747,0.5422,0.8250,0.990
15.213191609,0.0747,0.5461,0.8128,0.982
15.217769317,0.0728,0.5451,0.8176,0.985
15.220429317,0.0713,0.5412,0.8137,0.980
15.223190827,0.0723,0.5412,0.8147,0.981
15.227889109,0.0713,0.5436,0.8137,0.981
15.232426088,0.0737,0.5422,0.8167,0.983
15.235230411,0.0737,0.5422,0.8137,0.981
15.240186661,0.0659,0.5422,0.8152,0.981
15.247048067,0.0703,0.5427,0.8181,0.984
15.249749942,0.0698,0.5431,0.8162,0.983
15.252495411,0.0640,0.5446,0.8220,0.988
15.255250671,0.0669,0.5451,0.8250,0.991
15.264759265,0.0649,0.5519,0.8225,0.993
15.270215202,0.0684,0.5495,0.8357,1.003
15.274620931,0.0659,0.5471,0.8318,0.998
15.279502129,0.0689,0.5480,0.8352,1.001
15.282587598,0.0684,0.5490,0.8382,1.004
15.293696973,0.0684,0.5466,0.8308,0.997
15.297291608,0.0703,0.5466,0.8225,0.990
15.30174015,0.0728,0.5441,0.8240,0.990
15.307149421,0.0737,0.5456,0.8269,0.993
15.309765046,0.0713,0.5456,0.8255,0.992
15.314017181,0.0689,0.5466,0.8303,0.996
15.316626608,0.0713,0.5466,0.8289,0.995
15.319187442,0.0703,0.5431,0.8284,0.993
15.324102025,0.0708,0.5441,0.8260,0.992
15.328101817,0.0737,0.5461,0.8260,0.993
15.333178015,0.0728,0.5436,0.8240,0.990
15.336368119,0.0713,0.5461,0.8216,0.989
15.346210254,0.0723,0.5466,0.8216,0.989
15.350989629,0.0645,0.5500,0.8260,0.994
15.355790098,0.0640,0.5500,0.8186,0.988
15.358918431,0.0649,0.5505,0.8196,0.989
15.363404681,0.0659,0.5466,0.8235,0.991
15.368533796,0.0615,0.5495,0.8123,0.983
15.372629681,0.0586,0.5431,0.8172,0.983
15.377897494,0.0635,0.5436,0.8147,0.981
15.382445306,0.0645,0.5446,0.8220,0.988
15.38564515,0.0630,0.5412,0.8264,0.990
15.389996244,0.0698,0.5417,0.8245,0.989
15.392767181,0.0679,0.5412,0.8225,0.987
15.397417546,0.0679,0.5407,0.8294,0.992
15.400031296,0.0679,0.5392,0.8299,0.992
15.404861296,0.0718,0.5417,0.8303,0.994
15.407659213,0.0693,0.5441,0.8264,0.992
15.411201036,0.0679,0.5427,0.8250,0.990
15.41533765,0.0684,0.5407,0.8284,0.992
15.421766921,0.0698,0.5446,0.8225,0.989
15.425374369,0.0684,0.5456,0.8250,0.991
15.428558275,0.0689,0.5456,0.8225,0.989
15.442840567,0.0728,0.5436,0.8172,0.984
15.447423379,0.0772,0.5451,0.8338,0.999
15.452135775,0.0757,0.5495,0.8357,1.003
15.456949681,0.0684,0.5471,0.8284,0.995
15.460121348,0.0713,0.5441,0.8347,0.999
15.462787442,0.0684,0.5446,0.8299,0.995
15.467007598,0.0728,0.5471,0.8264,0.994
15.470485671,0.0659,0.5466,0.8245,0.991
15.474662598,0.0659,0.5485,0.8245,0.992
15.479436192,0.0635,0.5456,0.8264,0.992
15.482392181,0.0645,0.5441,0.8201,0.986
15.486741765,0.0659,0.5475,0.8250,0.992
15.492086556,0.0664,0.5446,0.8284,0.994
15.496858119,0.0654,0.5417,0.8279,0.992
15.501427025,0.0659,0.5451,0.8284,0.994
15.504041817,0.0679,0.5446,0.8313,0.996
15.5089389,0.0693,0.5466,0.8343,1.000
15.513753379,0.0703,0.5461,0.8347,1.000
15.516310671,0.0737,0.5490,0.8328,1.000
15.5212039,0.0684,0.5451,0.8260,0.992
15.524272754,0.0703,0.5446,0.8255,0.991
15.529274369,0.0693,0.5480,0.8269,0.994
15.532260306,0.0693,0.5422,0.8255,0.990
15.540856088,0.0693,0.5441,0.8216,0.988
15.54390015,0.0713,0.5446,0.8167,0.984
15.54845666,0.0708,0.5441,0.8167,0.984
15.553125827,0.0693,0.5417,0.8157,0.982
15.560060567,0.0674,0.5451,0.8206,0.987
15.564305098,0.0645,0.5417,0.8181,0.983
15.568032598,0.0640,0.5397,0.8206,0.984
15.570664681,0.0620,0.5412,0.8196,0.984
15.575716192,0.0654,0.5392,0.8230,0.986
15.580219108,0.0674,0.5373,0.8284,0.990
15.582866921,0.0659,0.5392,0.8294,0.991
15.587936192,0.0689,0.5397,0.8260,0.989
15.591653431,0.0684,0.5441,0.8240,0.990
15.595134213,0.0723,0.5422,0.8206,0.986
15.598288796,0.0669,0.5431,0.8225,0.988
15.60267541,0.0742,0.5436,0.8176,0.985
15.608294838,0.0659,0.5412,0.8191,0.984
15.612382806,0.0654,0.5436,0.8211,0.987
15.617416504,0.0669,0.5436,0.8216,0.987
15.62212916,0.0689,0.5446,0.8255,0.991
15.62497114,0.0684,0.5485,0.8269,0.995
15.628038952,0.0693,0.5461,0.8279,0.994
15.630009213,0.0747,0.5485,0.8250,0.993
15.63467791,0.0674,0.5495,0.8216,0.991
15.639311035,0.0718,0.5436,0.8245,0.990
15.642133483,0.0713,0.5495,0.8186,0.989
15.644771452,0.0713,0.5456,0.8225,0.990
15.6495264,0.0728,0.5436,0.8225,0.989
15.652076608,0.0713,0.5471,0.8211,0.989
15.657789525,0.0737,0.5475,0.8216,0.990
15.661609473,0.0698,0.5485,0.8255,0.994
15.664315306,0.0713,0.5519,0.8264,0.996
15.669371088,0.0693,0.5436,0.8245,0.990
15.674134733,0.0718,0.5471,0.8284,0.995
15.676679108,0.0649,0.5495,0.8255,0.994
15.68150791,0.0654,0.5471,0.8264,0.993
15.686387442,0.0674,0.5480,0.8269,0.994
15.690688171,0.0654,0.5451,0.8255,0.991
15.69471114,0.0664,0.5446,0.8323,0.997
15.698682025,0.0674,0.5436,0.8294,0.994
15.703828744,0.0679,0.5446,0.8294,0.995
15.707442181,0.0693,0.5431,0.8230,0.989
15.711088744,0.0689,0.5451,0.8211,0.988
15.716014265,0.0679,0.5402,0.8235,0.987
15.718670515,0.0689,0.5417,0.8220,0.987
15.721201921,0.0669,0.5427,0.8260,0.991
15.724216712,0.0630,0.5431,0.8274,0.992
15.728476765,0.0645,0.5436,0.8274,0.992
15.731918692,0.0664,0.5436,0.8303,0.995
15.735760306,0.0610,0.5422,0.8255,0.989
15.738442702,0.0610,0.5388,0.8299,0.991
15.742004473,0.0615,0.5402,0.8333,0.995
15.745760462,0.0659,0.5431,0.8372,1.000
15.748539265,0.0649,0.5436,0.8362,0.999
15.753154942,0.0664,0.5431,0.8347,0.998
15.760732962,0.0679,0.5446,0.8352,0.999
15.763268692,0.0674,0.5461,0.8372,1.002
15.767907285,0.0659,0.5480,0.8372,1.003
15.771350462,0.0645,0.5466,0.8401,1.004
15.773850723,0.0693,0.5471,0.8362,1.002
15.77743489,0.0659,0.5480,0.8377,1.003
15.780128744,0.0654,0.5475,0.8386,1.004
15.786400515,0.0625,0.5471,0.8299,0.996
15.790083171,0.0659,0.5475,0.8245,0.992
15.792635775,0.0654,0.5446,0.8264,0.992
15.797404212,0.0649,0.5466,0.8225,0.990
15.799884212,0.0669,0.5456,0.8206,0.988
15.804132129,0.0664,0.5475,0.8186,0.987
15.807304421,0.0684,0.5471,0.8181,0.987
15.812077129,0.0718,0.5456,0.8216,0.989
15.814784265,0.0693,0.5480,0.8201,0.989
15.817618535,0.0737,0.5441,0.8172,0.985
15.823423275,0.0664,0.5388,0.8152,0.979
15.82696666,0.0586,0.5363,0.8382,0.997
15.831969421,0.0596,0.5348,0.8294,0.989
15.836913796,0.0566,0.5407,0.8264,0.989
15.84192515,0.0557,0.5422,0.8225,0.987
15.846798119,0.0571,0.5480,0.8118,0.981
15.850027806,0.0581,0.5510,0.8123,0.983
15.854600358,0.0659,0.5485,0.8108,0.981
15.857560723,0.0630,0.5524,0.8098,0.982
15.861413952,0.0698,0.5510,0.8133,0.985
15.864366296,0.0679,0.5485,0.8123,0.982
15.867565202,0.0679,0.5514,0.8137,0.985
15.871629317,0.0645,0.5461,0.8147,0.983
15.876394108,0.0659,0.5436,0.8123,0.980
15.880789004,0.0640,0.5456,0.8128,0.981
15.883653431,0.0645,0.5407,0.8128,0.978
15.89037364,0.0659,0.5456,0.8152,0.983
15.89538614,0.0635,0.5475,0.8172,0.986
15.897887494,0.0669,0.5456,0.8201,0.987
15.90150041,0.0635,0.5471,0.8181,0.986
15.905868223,0.0689,0.5471,0.8176,0.986
15.908704317,0.0649,0.5441,0.8284,0.993
15.913981192,0.0664,0.5436,0.8264,0.991
15.918211608,0.0664,0.5436,0.8313,0.996
15.922769681,0.0664,0.5431,0.8323,0.996
15.926167598,0.0649,0.5412,0.8323,0.995
15.930607077,0.0669,0.5431,0.8308,0.995
15.933628223,0.0659,0.5446,0.8279,0.993
15.939588744,0.0698,0.5388,0.8333,0.995
15.942360462,0.0645,0.5417,0.8299,0.993
15.945160202,0.0649,0.5417,0.8279,0.991
15.948052858,0.0635,0.5407,0.8260,0.989
15.95312765,0.0625,0.5446,0.8245,0.990
15.9587389,0.0615,0.5441,0.8220,0.988
15.962553692,0.0649,0.5427,0.8245,0.989
15.965361869,0.0649,0.5431,0.8240,0.989
15.970247285,0.0640,0.5466,0.8333,0.999
15.975325775,0.0649,0.5451,0.8347,0.999
15.980126973,0.0674,0.5431,0.8343,0.998
15.983082546,0.0689,0.5412,0.8338,0.996
15.987808483,0.0669,0.5417,0.8377,1.000
15.994134629,0.0674,0.5436,0.8333,0.997
15.997927702,0.0654,0.5441,0.8328,0.997
16.002128692,0.0664,0.5461,0.8289,0.995
16.006603275,0.0669,0.5500,0.8308,0.999
16.009574317,0.0654,0.5490,0.8308,0.998
16.01261041,0.0654,0.5471,0.8338,0.999
16.017112337,0.0645,0.5471,0.8284,0.995
16.021823744,0.0645,0.5490,0.8294,0.997
16.0282739,0.0625,0.5466,0.8299,0.996
16.031963119,0.0630,0.5441,0.8250,0.990
16.040224577,0.0659,0.5441,0.8230,0.989
